user_id,item_id,rating
509431,175,5.0
509431,4353,5.0
509431,798,5.0
509431,607,5.0
509431,1145,2.0
509431,2862,5.0
509431,1798,5.0
1544931,1754,2.0
1544931,3198,5.0
1544931,4262,4.0
1544931,3079,5.0
1544931,175,5.0
1544931,2252,5.0
1544931,3106,1.0
1544931,2495,3.0
1544931,720,3.0
1544931,3165,4.0
1544931,4123,3.0
1544931,1700,5.0
1544931,1408,4.0
1544931,1585,2.0
1544931,3840,4.0
1544931,2216,4.0
1544931,3824,5.0
1544931,859,4.0
1544931,3385,5.0
1544931,636,5.0
1544931,1324,4.0
1544931,3826,2.0
1544931,788,3.0
1544931,3058,5.0
1544931,1865,4.0
1544931,473,5.0
1544931,2178,5.0
1544931,2290,5.0
1544931,3893,3.0
1544931,2122,4.0
1544931,253,4.0
1544931,3489,4.0
1544931,571,4.0
1544931,3900,3.0
1544931,1202,3.0
1544931,3274,3.0
1544931,3624,1.0
1544931,674,5.0
1544931,2173,3.0
1544931,1798,2.0
1544931,208,5.0
1544931,2862,4.0
1544931,281,4.0
1544931,4392,4.0
365157,3079,4.0
365157,963,5.0
365157,2112,4.0
365157,3046,5.0
365157,2862,3.0
365157,3966,3.0
365157,1865,3.0
365157,1425,5.0
365157,571,3.0
365157,2139,5.0
365157,348,3.0
365157,4364,3.0
365157,3290,4.0
365157,1255,4.0
365157,2009,3.0
365157,331,4.0
365157,3860,2.0
365157,788,3.0
365157,4479,5.0
365157,4432,2.0
365157,3938,4.0
365157,2171,4.0
365157,3624,3.0
365157,3611,3.0
365157,3282,4.0
365157,2178,3.0
365157,2372,3.0
365157,2122,4.0
365157,1264,3.0
365157,2848,5.0
365157,1905,4.0
365157,457,4.0
365157,4356,3.0
365157,4100,3.0
365157,4115,5.0
365157,758,3.0
365157,4472,4.0
365157,3798,5.0
365157,1542,3.0
365157,1466,4.0
365157,199,3.0
365157,442,5.0
365157,1020,5.0
365157,3385,3.0
365157,4227,2.0
365157,2395,3.0
365157,1421,5.0
365157,357,4.0
365157,3256,4.0
365157,4266,5.0
365157,1642,3.0
365157,3925,3.0
365157,2462,5.0
365157,4056,2.0
365157,1798,2.0
365157,175,4.0
365157,1066,4.0
365157,3265,3.0
365157,1470,2.0
365157,4262,4.0
365157,30,4.0
365157,1305,2.0
365157,3147,3.0
365157,476,5.0
365157,1700,5.0
365157,4306,4.0
365157,3216,4.0
365157,241,3.0
365157,1180,4.0
365157,3165,4.0
365157,607,1.0
365157,2172,5.0
365157,3626,2.0
365157,1102,3.0
365157,1399,5.0
365157,1367,3.0
365157,3605,5.0
365157,3315,4.0
365157,2465,3.0
365157,299,3.0
732742,1098,5.0
732742,3510,4.0
732742,1595,5.0
732742,1848,4.0
732742,3106,4.0
732742,1969,5.0
732742,199,5.0
732742,1615,5.0
732742,2163,4.0
732742,2342,5.0
732742,3875,4.0
732742,3917,4.0
732742,872,5.0
732742,708,4.0
732742,2332,5.0
732742,2905,4.0
732742,2012,5.0
732742,2408,4.0
732742,3315,5.0
732742,919,4.0
732742,1771,1.0
732742,1821,3.0
732742,3825,4.0
732742,3798,5.0
732742,290,2.0
732742,2965,5.0
732742,1392,4.0
732742,8,4.0
732742,241,5.0
732742,3742,5.0
732742,156,5.0
732742,2329,5.0
732742,3544,5.0
732742,996,5.0
732742,2095,4.0
732742,2578,4.0
732742,1744,4.0
732742,3730,5.0
732742,2130,5.0
732742,3282,5.0
732742,482,4.0
732742,2015,5.0
732742,468,1.0
732742,586,4.0
732742,1547,5.0
732742,1746,5.0
732742,3368,4.0
732742,1650,5.0
732742,963,5.0
732742,3371,3.0
732742,3333,2.0
732742,2499,5.0
732742,3870,4.0
732742,534,5.0
732742,4355,4.0
732742,405,5.0
732742,2465,4.0
732742,1305,5.0
732742,1466,5.0
732742,3860,3.0
732742,2525,5.0
732742,3946,4.0
732742,607,4.0
732742,1471,5.0
732742,840,5.0
732742,3608,5.0
732742,3128,4.0
732742,2152,4.0
732742,1047,5.0
732742,3256,5.0
732742,3623,4.0
732742,83,5.0
732742,4123,3.0
732742,571,5.0
732742,2848,5.0
732742,677,4.0
732742,2192,5.0
732742,2889,4.0
732742,4080,4.0
1908666,831,3.0
1908666,2804,3.0
1908666,4306,4.0
1908666,3672,4.0
1908666,3168,3.0
1908666,1798,4.0
1908666,4392,5.0
1908666,4238,5.0
1908666,1050,3.0
1908666,2532,3.0
1908666,985,5.0
1908666,331,3.0
1908666,1467,4.0
1908666,818,2.0
1908666,191,4.0
1908666,3418,3.0
1908666,334,4.0
1908666,3098,4.0
1908666,798,5.0
1908666,329,5.0
1908666,1406,3.0
1908666,1905,4.0
1908666,3617,2.0
1908666,2862,4.0
1908666,3433,3.0
1908666,2452,5.0
1908666,1799,4.0
1908666,2800,5.0
1908666,788,5.0
1908666,3648,5.0
1908666,550,4.0
1908666,30,5.0
1908666,3198,3.0
1908666,3222,2.0
1908666,3903,4.0
1908666,3962,5.0
1908666,3030,5.0
1908666,2095,2.0
1908666,4432,5.0
1908666,2152,2.0
1908666,4330,2.0
1908666,3972,5.0
1908666,2782,4.0
1908666,1509,3.0
1908666,1709,5.0
1908666,607,3.0
1908666,4216,2.0
1908666,1066,4.0
1908666,2920,3.0
1908666,3079,4.0
1908666,2617,2.0
1908666,2178,5.0
1908666,3538,2.0
1908666,4256,5.0
1908666,3150,5.0
1908666,2430,3.0
1908666,3650,4.0
1908666,3285,5.0
1908666,3917,4.0
1908666,3541,5.0
1908666,1145,3.0
1908666,2690,5.0
1908666,2960,2.0
1908666,3860,3.0
1908666,3463,5.0
1908666,3138,3.0
1908666,1104,5.0
1908666,1289,2.0
1908666,483,3.0
1908666,3730,3.0
1908666,2122,5.0
1908666,1470,5.0
1908666,1754,3.0
1908666,2173,2.0
1908666,3151,5.0
1908666,1703,5.0
1908666,681,5.0
1908666,1542,3.0
1908666,2953,3.0
1908666,897,5.0
1908666,3161,1.0
1908666,3782,3.0
1908666,3282,5.0
1908666,2922,3.0
1908666,4149,3.0
1908666,3864,4.0
1908666,1144,5.0
1908666,1962,5.0
1381650,3500,5.0
1381650,2465,4.0
1381650,313,4.0
1381650,2209,4.0
1381650,4219,4.0
1381650,4330,4.0
1381650,2617,3.0
1381650,3355,3.0
1381650,2580,4.0
1381650,3427,3.0
1381650,607,5.0
1381650,3071,4.0
1381650,2152,3.0
1381650,3463,3.0
1381650,483,5.0
1381650,3269,5.0
1381650,4149,3.0
1381650,3368,4.0
1381650,2171,3.0
1381650,1650,4.0
1381650,789,3.0
1381650,3418,5.0
1381650,4345,4.0
1381650,4227,3.0
1381650,2803,5.0
1381650,1542,5.0
1381650,2890,5.0
1381650,3860,5.0
1381650,708,3.0
1381650,1590,4.0
1381650,4402,1.0
1381650,2612,3.0
1381650,1145,3.0
1381650,2095,4.0
1381650,2548,4.0
1381650,3925,3.0
1381650,3730,4.0
1381650,1144,4.0
1381650,1905,4.0
1381650,2452,5.0
1381650,3954,5.0
1381650,3733,5.0
1381650,3106,4.0
1381650,4123,3.0
1381650,4159,3.0
1381650,3433,4.0
1381650,1470,4.0
1381650,3414,4.0
1381650,1406,3.0
1381650,3290,5.0
1381650,3315,5.0
1381650,1180,4.0
1381650,723,3.0
1416136,2136,3.0
1416136,2551,4.0
1416136,4331,1.0
1416136,3138,3.0
1416136,4369,2.0
1416136,3954,2.0
1416136,758,3.0
1416136,1865,4.0
1416136,3824,5.0
1416136,2558,5.0
1416136,658,3.0
1416136,468,4.0
1416136,4080,4.0
1416136,872,4.0
1416136,1144,4.0
1416136,2462,3.0
1416136,2916,2.0
1416136,330,3.0
1416136,2122,5.0
1416136,33,5.0
1416136,2495,2.0
1416136,996,5.0
1416136,3879,4.0
1416136,3886,4.0
1416136,1068,3.0
1416136,3611,4.0
1416136,3446,5.0
1416136,3312,3.0
1416136,1798,4.0
1416136,4432,4.0
1416136,4302,2.0
1416136,3642,3.0
1416136,2913,3.0
1416136,2016,2.0
1416136,1770,5.0
1416136,1220,4.0
1416136,2578,4.0
1416136,313,3.0
1416136,1073,3.0
1416136,3610,3.0
1416136,889,5.0
1416136,2965,5.0
1416136,3782,4.0
1416136,1975,4.0
1416136,788,4.0
1416136,3256,4.0
1416136,2862,4.0
1416136,1027,4.0
1416136,2675,4.0
1416136,2945,3.0
1416136,398,4.0
1416136,3925,5.0
1416136,708,3.0
1416136,1719,5.0
1416136,2470,3.0
1416136,571,5.0
1416136,1001,3.0
1416136,2465,5.0
1416136,2452,4.0
1416136,3282,4.0
1416136,1180,4.0
1416136,4141,3.0
1416136,473,4.0
1416136,1700,5.0
1416136,4271,4.0
1416136,2922,3.0
1416136,2967,3.0
1416136,807,4.0
1416136,424,5.0
1416136,4159,4.0
1416136,457,5.0
1416136,331,3.0
1416136,2960,5.0
1416136,1741,5.0
1416136,2252,3.0
1416136,2532,5.0
1416136,1142,1.0
1416136,360,3.0
1416136,1659,4.0
1416136,3917,4.0
1416136,1905,4.0
1416136,241,4.0
1416136,1324,3.0
1416136,2178,5.0
1416136,2372,4.0
1416136,1145,2.0
1416136,111,3.0
1416136,223,4.0
1416136,1305,4.0
1416136,3085,2.0
1416136,1803,3.0
1416136,2782,5.0
1416136,1832,4.0
1416136,580,3.0
1416136,2577,4.0
1416136,3427,3.0
1416136,1595,3.0
1416136,953,4.0
1416136,3151,5.0
1416136,2430,4.0
1416136,705,2.0
1416136,3887,4.0
1416136,3756,5.0
1416136,3624,4.0
1416136,2362,5.0
1416136,1066,3.0
1416136,2102,5.0
1416136,3385,5.0
1416136,1466,4.0
1416136,1428,3.0
1416136,607,3.0
1416136,550,1.0
1416136,175,5.0
1416136,3265,4.0
1416136,2464,4.0
1416136,1252,5.0
1416136,4384,4.0
1416136,3315,4.0
1416136,554,5.0
1416136,3689,3.0
1416136,2152,3.0
1416136,1110,5.0
1416136,3418,1.0
1416136,4306,4.0
1416136,3148,3.0
1416136,3153,4.0
1846827,2528,4.0
1846827,3529,3.0
1846827,2532,4.0
1846827,290,4.0
1846827,2057,4.0
1846827,3617,4.0
1846827,1693,4.0
1846827,4159,4.0
1846827,1798,4.0
1846827,2457,3.0
1846827,189,4.0
1846827,2612,4.0
1846827,3938,4.0
1846827,2594,4.0
1846827,3648,4.0
1846827,454,4.0
1846827,3183,4.0
1846827,4031,4.0
1846827,2874,4.0
1846827,4043,4.0
1846827,2823,3.0
1846827,2452,5.0
1846827,2136,4.0
1846827,2112,4.0
1846827,829,4.0
1846827,1650,3.0
1846827,2960,3.0
1846827,2095,4.0
1846827,4141,3.0
1846827,1625,4.0
1846827,334,4.0
1846827,304,4.0
1846827,3864,4.0
1846827,353,3.0
1846827,4432,4.0
1846827,4056,4.0
1846827,2795,4.0
1846827,1145,3.0
1846827,3463,3.0
1846827,3894,3.0
1846827,1020,4.0
1846827,4310,3.0
1846827,3835,4.0
1846827,2731,3.0
1846827,3713,3.0
1846827,1728,4.0
1846827,1661,3.0
1846827,1532,3.0
1846827,1765,3.0
1846827,3385,3.0
1846827,1357,4.0
1846827,209,4.0
1846827,4173,3.0
1846827,3840,4.0
1846827,2284,3.0
1846827,4078,4.0
1846827,3579,4.0
1846827,3208,3.0
1846827,1138,4.0
1846827,30,4.0
1846827,2137,3.0
1846827,2680,4.0
1846827,4027,3.0
1846827,1975,4.0
1846827,1799,3.0
1846827,305,4.0
1846827,758,3.0
1846827,2861,4.0
1846827,3689,4.0
1846827,3225,4.0
1846827,2775,3.0
1846827,4392,4.0
1846827,3350,4.0
1846827,2938,4.0
1846827,2897,4.0
1846827,138,4.0
1846827,4149,4.0
1846827,1174,4.0
1846827,962,3.0
1846827,3416,3.0
1846827,3923,3.0
1846827,686,3.0
1846827,3138,4.0
1846827,330,4.0
1846827,2890,3.0
1846827,2779,3.0
1846827,1561,4.0
1846827,262,3.0
1846827,3825,4.0
1846827,3611,3.0
1846827,3988,4.0
1846827,2372,4.0
1846827,564,3.0
1846827,2705,4.0
1846827,822,3.0
1846827,3444,4.0
1846827,692,4.0
1846827,3466,4.0
1846827,3326,4.0
1846827,3478,3.0
1846827,2751,4.0
1846827,111,3.0
1846827,3174,3.0
1846827,3858,3.0
1846827,705,3.0
1846827,1905,4.0
1846827,748,3.0
1846827,798,4.0
1846827,3777,4.0
1846827,1862,3.0
1846827,3078,4.0
1846827,3936,3.0
1846827,4380,3.0
1846827,3638,4.0
1846827,2992,4.0
1846827,1363,3.0
1846827,1861,4.0
1846827,2186,4.0
1846827,4405,4.0
1846827,58,4.0
1846827,4341,4.0
1846827,3610,4.0
1846827,3017,4.0
1846827,681,3.0
1846827,2152,4.0
1846827,3925,3.0
1846827,329,3.0
1846827,3756,4.0
1846827,811,4.0
1846827,896,4.0
1846827,3427,3.0
1846827,1518,3.0
1846827,1885,4.0
1846827,2340,4.0
1846827,2862,4.0
1846827,1502,3.0
1846827,2617,3.0
1846827,468,3.0
1846827,1719,1.0
1846827,3817,4.0
1846827,3715,3.0
1846827,2400,3.0
1846827,2290,4.0
1846827,2376,3.0
1846827,3551,3.0
1846827,4493,3.0
1846827,3220,4.0
1846827,3860,4.0
1846827,3890,3.0
1846827,457,4.0
1846827,3523,4.0
1846827,808,3.0
1846827,3274,4.0
1846827,2135,4.0
1846827,3222,4.0
1846827,2462,4.0
1846827,1050,3.0
1846827,2464,3.0
1846827,3710,3.0
1846827,2554,3.0
1846827,1060,3.0
1846827,3285,4.0
1846827,4289,3.0
1846827,985,4.0
1846827,3113,3.0
1846827,1923,3.0
1846827,2771,4.0
1846827,1066,4.0
1846827,3151,5.0
1846827,3814,3.0
1846827,3090,3.0
1846827,2040,4.0
1846827,2173,3.0
1846827,2114,4.0
1846827,4171,4.0
1846827,2809,4.0
1846827,2782,4.0
1846827,2189,3.0
1846827,3046,4.0
1846827,187,3.0
1846827,367,3.0
1846827,1615,4.0
1846827,3670,4.0
1846827,1163,4.0
1846827,3254,3.0
1846827,2482,3.0
1846827,3079,4.0
1846827,1843,3.0
1846827,1277,5.0
1846827,1744,4.0
1846827,3433,3.0
1846827,1902,3.0
1846827,3972,3.0
1846827,3920,4.0
1846827,1406,3.0
1846827,331,4.0
1846827,223,5.0
1846827,345,4.0
1846827,2942,4.0
1846827,1148,4.0
1846827,2572,3.0
1846827,4089,3.0
1846827,956,3.0
1846827,1441,4.0
1846827,4216,3.0
1846827,406,4.0
1846827,831,3.0
1846827,752,4.0
1846827,789,4.0
1846827,2037,4.0
1846827,191,4.0
1846827,4315,3.0
1846827,2876,3.0
1846827,1585,4.0
1846827,3605,5.0
1846827,3021,2.0
1846827,2757,3.0
1846827,1046,4.0
1846827,533,3.0
1846827,2388,3.0
1846827,4402,4.0
1846827,1289,3.0
1846827,4330,3.0
1846827,4260,3.0
1846827,2783,3.0
1846827,2395,4.0
1846827,732,3.0
1846827,295,3.0
1846827,215,4.0
1846827,3368,4.0
1846827,3085,4.0
2431794,4056,2.0
2431794,329,3.0
2431794,4432,2.0
2431794,3466,4.0
2431794,2470,3.0
2431794,607,2.0
2431794,2580,4.0
2431794,615,4.0
2431794,3758,2.0
2431794,3333,4.0
2431794,3489,5.0
2431794,3538,3.0
2431794,3605,3.0
2431794,2680,3.0
2431794,4227,4.0
2431794,4393,2.0
2431794,2862,4.0
2431794,4472,4.0
2431794,4089,3.0
2431794,3446,5.0
2431794,2372,3.0
2431794,3900,4.0
2431794,2554,2.0
2431794,299,3.0
2431794,758,5.0
2431794,788,2.0
2431794,3106,4.0
2431794,3860,3.0
2431794,4306,4.0
2431794,223,2.0
2431794,1703,2.0
2431794,1553,2.0
2431794,2040,4.0
2431794,3923,3.0
2431794,3282,3.0
2431794,900,5.0
2431794,1110,3.0
2431794,2690,4.0
2431794,3563,3.0
2431794,1470,5.0
2431794,2452,5.0
2431794,1865,4.0
2431794,3151,5.0
2431794,473,4.0
2431794,191,5.0
2431794,3355,3.0
2431794,3320,3.0
2431794,3079,2.0
2431794,3756,3.0
2431794,3463,3.0
2431794,843,4.0
2431794,33,3.0
2431794,1202,4.0
2431794,2163,2.0
2431794,2465,3.0
2431794,3962,4.0
2431794,3165,3.0
2431794,1709,3.0
2431794,2890,4.0
2431794,2578,4.0
2431794,2782,3.0
2431794,3730,3.0
2431794,3917,4.0
2431794,3017,3.0
2431794,1307,2.0
2431794,468,2.0
2431794,3410,4.0
2431794,1665,3.0
2431794,571,5.0
2431794,457,1.0
2431794,4463,2.0
2431794,3624,4.0
2431794,3371,5.0
2431794,3787,2.0
2431794,330,3.0
2431794,2395,3.0
2431794,1300,4.0
2431794,2803,4.0
2431794,4007,2.0
2431794,677,3.0
2431794,798,4.0
2431794,2000,4.0
2431794,2122,5.0
2431794,3879,3.0
2431794,456,3.0
2431794,985,2.0
2431794,3612,3.0
723747,1102,4.0
723747,2072,2.0
723747,2391,3.0
723747,3766,4.0
723747,2465,5.0
723747,1754,4.0
723747,1905,4.0
723747,2342,4.0
723747,2848,5.0
723747,3605,5.0
723747,1466,5.0
723747,3290,5.0
723747,494,5.0
723747,3860,4.0
723747,3713,2.0
723747,758,2.0
723747,2372,4.0
723747,30,3.0
723747,4427,5.0
723747,720,4.0
723747,1180,4.0
723747,3151,5.0
723747,2743,4.0
723747,4432,3.0
723747,1255,5.0
723747,3756,2.0
723747,3079,4.0
723747,3917,5.0
723747,886,5.0
723747,111,3.0
723747,1810,3.0
723747,3433,3.0
723747,3489,5.0
723747,442,4.0
723747,1962,3.0
723747,2862,5.0
723747,4043,5.0
723747,4306,4.0
723747,3282,4.0
723747,3371,4.0
723747,175,4.0
723747,2782,3.0
723747,3638,2.0
723747,2200,2.0
723747,2660,4.0
723747,199,5.0
723747,1561,3.0
723747,4472,4.0
723747,1073,3.0
723747,4266,4.0
723747,809,1.0
723747,1700,5.0
723747,1202,5.0
723747,3966,3.0
2370869,3282,2.0
2370869,4306,4.0
2370869,2913,3.0
2370869,181,1.0
2370869,1110,4.0
2370869,4432,3.0
2370869,406,3.0
2370869,1470,2.0
2370869,2430,4.0
2370869,1642,4.0
2370869,4043,3.0
2370869,2171,3.0
2370869,2862,4.0
2370869,750,1.0
2370869,273,2.0
2370869,3917,2.0
2370869,197,3.0
2370869,4210,2.0
2370869,3254,1.0
2370869,758,2.0
2370869,3925,4.0
2370869,1145,2.0
2370869,361,3.0
2370869,1918,2.0
2370869,1060,1.0
2370869,1138,1.0
2370869,30,3.0
2370869,3713,3.0
2370869,2422,2.0
2370869,329,2.0
2370869,886,3.0
2370869,1962,3.0
2370869,3689,1.0
2370869,357,3.0
2370869,468,4.0
2370869,299,3.0
2370869,1799,4.0
2370869,3860,3.0
2370869,1719,2.0
2370869,418,1.0
2370869,3825,3.0
2370869,4315,3.0
2370869,1428,3.0
2370869,2372,3.0
2370869,1542,3.0
2370869,3138,2.0
2370869,3962,4.0
2370869,1073,1.0
2370869,457,3.0
2370869,2452,5.0
2370869,2152,3.0
2370869,4262,2.0
2370869,2874,1.0
2370869,2809,1.0
2370869,1220,4.0
2370869,17,1.0
2370869,2580,2.0
2370869,2112,3.0
2370869,2782,5.0
2370869,3151,2.0
2486146,1102,3.0
2486146,3626,4.0
2486146,2122,4.0
2486146,3538,3.0
2486146,4356,4.0
2486146,2499,2.0
2486146,1542,3.0
2486146,4135,3.0
2486146,143,3.0
2486146,1832,4.0
2486146,692,4.0
2486146,2800,3.0
2486146,2452,4.0
2486146,2862,4.0
2486146,1719,4.0
2486146,3151,4.0
2486146,4109,4.0
2486146,482,5.0
2486146,4043,3.0
2486146,30,4.0
2486146,3730,3.0
2486146,3756,4.0
2486146,571,5.0
2486146,3333,3.0
2486146,2953,3.0
2486146,2617,2.0
2486146,3150,2.0
2486146,313,3.0
2486146,2140,3.0
2486146,329,4.0
2486146,1255,3.0
2486146,3787,4.0
2486146,708,3.0
2486146,1138,3.0
2486146,2209,3.0
2486146,3182,3.0
2486146,1861,1.0
2486146,4089,3.0
2486146,4339,4.0
2486146,4201,3.0
2486146,2612,2.0
2486146,1571,3.0
2486146,798,3.0
2486146,1975,2.0
2486146,3385,4.0
2486146,2395,3.0
2486146,3605,4.0
2486146,1289,2.0
2486146,2874,3.0
2486146,122,3.0
2486146,4080,4.0
2486146,1905,4.0
2486146,660,5.0
2486146,1145,3.0
2486146,1839,4.0
2486146,937,3.0
2486146,1770,4.0
2486146,2533,3.0
2486146,2578,3.0
2486146,3611,4.0
2486146,3617,2.0
2486146,2779,3.0
2486146,3917,5.0
2486146,4330,3.0
2486146,1650,3.0
2486146,829,3.0
2486146,3418,2.0
2486146,1792,4.0
2486146,4255,2.0
2486146,1202,3.0
2486146,3165,2.0
2486146,4392,3.0
2486146,2015,4.0
2486146,3905,5.0
2486146,2554,3.0
1212449,1324,3.0
1212449,241,4.0
1212449,2462,3.0
1212449,416,3.0
1212449,705,4.0
1212449,607,2.0
1212449,1102,4.0
1212449,1428,2.0
1212449,4109,2.0
1212449,2680,3.0
1212449,1700,4.0
1212449,3870,4.0
1212449,4345,4.0
1212449,256,3.0
1212449,4227,3.0
1212449,3617,2.0
1212449,3355,4.0
1212449,3315,5.0
1212449,2122,5.0
1212449,3893,3.0
1212449,1975,1.0
1212449,3824,4.0
1212449,2578,4.0
1212449,3371,4.0
1212449,4159,3.0
1212449,1585,3.0
1212449,4356,4.0
1212449,199,3.0
1212449,329,2.0
1212449,191,4.0
1212449,3446,5.0
1212449,1305,3.0
1212449,3198,3.0
1212449,378,2.0
1212449,3368,3.0
1212449,3787,4.0
1212449,1180,2.0
1212449,2252,2.0
1212449,3756,4.0
1212449,2782,3.0
1212449,3385,5.0
1212449,4056,2.0
1212449,4043,4.0
1212449,4393,2.0
1212449,4488,4.0
1212449,2057,5.0
1212449,175,4.0
1212449,2590,4.0
1212449,1220,2.0
1212449,4369,3.0
1212449,3670,2.0
1212449,443,4.0
1212449,2452,5.0
1212449,2342,4.0
1212449,393,3.0
1212449,3168,4.0
1212449,516,4.0
1212449,3900,4.0
1212449,1905,5.0
1212449,1406,4.0
1212449,2128,3.0
1212449,3541,4.0
1212449,1743,2.0
1212449,3938,4.0
1212449,2889,2.0
1212449,4136,2.0
1212449,3466,4.0
1212449,788,4.0
1212449,3611,3.0
1212449,2617,1.0
1212449,2112,2.0
1212449,413,4.0
1212449,1832,4.0
1212449,3320,4.0
1212449,3962,5.0
1212449,1394,3.0
1813015,331,5.0
1813015,3274,3.0
1813015,1719,3.0
1813015,3684,4.0
1813015,3925,5.0
1813015,2743,3.0
1813015,2342,3.0
1813015,1324,5.0
1813015,3427,4.0
1813015,30,3.0
1813015,494,4.0
1813015,191,4.0
1813015,3254,3.0
1813015,3611,4.0
1813015,4345,3.0
1813015,28,4.0
1813015,4306,4.0
1813015,851,4.0
1813015,312,4.0
1813015,1810,2.0
1813015,4356,3.0
1813015,2782,4.0
1813015,3151,4.0
1813015,1571,4.0
1813015,3962,5.0
1813015,4043,3.0
1813015,4488,3.0
1813015,3610,3.0
1813015,2452,5.0
1813015,2122,5.0
1813015,468,4.0
1813015,3824,4.0
1813015,3938,4.0
1813015,3860,3.0
1813015,3282,3.0
1813015,798,4.0
1813015,886,3.0
1813015,1202,4.0
1813015,1962,3.0
1813015,457,4.0
1813015,1255,3.0
1813015,2862,4.0
1813015,3917,3.0
1813015,788,5.0
2646329,2452,5.0
2646329,2470,5.0
2646329,3017,4.0
2646329,3371,4.0
2646329,1046,2.0
2646329,3427,4.0
2646329,1659,4.0
2646329,457,3.0
2646329,361,3.0
2646329,2953,5.0
2646329,331,4.0
2646329,197,4.0
2646329,3151,5.0
2646329,3333,4.0
2646329,2178,4.0
2646329,3728,4.0
2646329,313,5.0
2646329,3478,4.0
2646329,4123,5.0
2646329,1145,2.0
2646329,1962,5.0
2646329,1073,5.0
2646329,3756,1.0
2646329,4141,4.0
2646329,3276,5.0
2646329,30,4.0
2646329,2862,5.0
2646329,2612,4.0
2646329,2743,4.0
2646329,3689,4.0
2646329,44,5.0
2646329,468,4.0
2646329,4159,3.0
2646329,571,5.0
2646329,3925,4.0
2646329,312,5.0
2646329,3917,4.0
2646329,1542,4.0
2646329,1590,4.0
2646329,3463,4.0
2646329,2580,2.0
2646329,4345,5.0
2646329,2519,4.0
2646329,3282,5.0
2646329,3256,3.0
2646329,2913,5.0
2646329,2095,3.0
2646329,3860,4.0
2646329,290,4.0
2646329,1255,4.0
2646329,2443,3.0
2646329,3106,5.0
2646329,2391,3.0
2646329,1180,5.0
2646329,2152,5.0
2646329,2660,4.0
2646329,1110,5.0
2646329,660,5.0
2646329,3368,3.0
2646329,645,4.0
2646329,4306,5.0
2646329,2478,5.0
2646329,4227,3.0
2646329,4392,3.0
2646329,2735,4.0
2646329,406,4.0
2646329,483,3.0
2646329,2192,5.0
2646329,2122,2.0
2646329,2342,3.0
2646329,708,3.0
2646329,3216,5.0
2646329,4302,4.0
2646329,1561,3.0
2646329,1719,1.0
2646329,1174,4.0
2646329,148,4.0
2646329,2578,4.0
2646329,896,4.0
2646329,2112,5.0
2646329,1428,3.0
2646329,886,4.0
2646329,720,5.0
2646329,2617,3.0
2646329,299,4.0
2646329,2699,3.0
2646329,3938,4.0
2646329,3612,5.0
2646329,3893,3.0
2646329,143,5.0
1024876,4472,3.0
1024876,30,3.0
1024876,2452,5.0
1024876,3579,3.0
1024876,1428,5.0
1024876,677,5.0
1024876,457,4.0
1024876,1962,3.0
1024876,191,4.0
1024876,2612,3.0
1024876,197,4.0
1024876,2782,3.0
1024876,3860,3.0
1024876,2342,3.0
1024876,313,3.0
1024876,1975,3.0
1024876,2095,3.0
1024876,652,4.0
1024876,4216,2.0
1024876,2800,4.0
1024876,3253,3.0
1024876,3106,4.0
1024876,2391,3.0
1024876,1267,3.0
1024876,1861,4.0
1024876,4356,3.0
1024876,3905,5.0
1024876,758,3.0
1024876,1956,3.0
1024876,571,3.0
1024876,1542,3.0
1024876,361,3.0
1024876,483,3.0
1024876,4056,3.0
1024876,239,4.0
1024876,2112,5.0
1024876,473,3.0
1024876,985,4.0
1024876,607,3.0
1024876,1704,4.0
1024876,1138,3.0
939800,3446,5.0
939800,4043,4.0
939800,457,5.0
939800,353,3.0
939800,1865,5.0
939800,3433,3.0
939800,2122,5.0
939800,3893,4.0
939800,4330,4.0
939800,3756,5.0
939800,2112,4.0
939800,1324,4.0
939800,1144,5.0
939800,3593,5.0
939800,2009,4.0
939800,3282,3.0
939800,1700,4.0
939800,4227,4.0
939800,4345,5.0
939800,3290,5.0
939800,1590,5.0
939800,3135,5.0
939800,2675,3.0
939800,312,5.0
939800,3368,5.0
939800,3427,5.0
939800,1542,4.0
939800,3917,5.0
939800,1798,2.0
939800,1642,3.0
939800,550,2.0
939800,3106,3.0
939800,2800,4.0
939800,4171,4.0
939800,215,5.0
939800,4353,5.0
939800,299,5.0
939800,3320,5.0
939800,175,5.0
939800,1110,4.0
939800,1833,4.0
939800,1799,4.0
939800,3962,5.0
939800,483,4.0
939800,1974,4.0
939800,1046,3.0
939800,2612,5.0
939800,2342,5.0
939800,3926,2.0
939800,2077,4.0
939800,30,5.0
939800,1180,5.0
939800,3860,4.0
939800,4472,5.0
939800,692,3.0
939800,571,5.0
939800,4488,5.0
939800,1905,4.0
939800,4306,5.0
939800,2953,5.0
939800,3098,3.0
939800,1428,4.0
939800,723,4.0
939800,1201,3.0
939800,2874,4.0
939800,2186,4.0
939800,3624,4.0
939800,2192,5.0
2277140,3701,5.0
2277140,2470,4.0
2277140,2900,5.0
2277140,4356,5.0
2277140,1843,5.0
2277140,705,5.0
2277140,1976,5.0
2277140,758,4.0
2277140,148,5.0
2277140,992,5.0
2277140,4219,5.0
2277140,3216,1.0
2277140,2595,4.0
2277140,4269,3.0
2277140,535,5.0
2277140,1659,5.0
2277140,175,5.0
2277140,2460,3.0
2277140,3079,5.0
2277140,1148,5.0
2277140,334,4.0
